date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-03-27,750.0,751.0,730.0,735.0,5293822600,7205447,569,740.0,730.0
2019-03-30,745.0,747.0,723.0,729.0,8386058672,11497565,828,735.0,729.0
2019-03-31,738.0,756.0,730.0,742.0,4985797713,6720750,567,729.0,739.0
2019-04-06,745.0,755.0,735.0,750.0,7917379357,10553837,789,742.0,754.0
2019-04-07,761.0,825.0,761.0,815.0,26020640370,31920673,2131,750.0,825.0
2019-04-08,824.0,854.0,784.0,828.0,16573734217,20006714,1616,815.0,834.0
2019-04-09,849.0,884.0,821.0,855.0,16997510404,19879275,1457,828.0,849.0
2019-04-10,852.0,868.0,830.0,846.0,17626938798,20840100,1435,855.0,830.0
2019-04-13,831.0,845.0,797.0,813.0,14284840018,17580442,1343,846.0,815.0
2019-04-14,819.0,839.0,806.0,822.0,8732536750,10628023,829,813.0,816.0
2019-04-15,818.0,859.0,818.0,835.0,6945261811,8313258,628,822.0,821.0
2019-04-16,822.0,833.0,781.0,802.0,7937371087,9897772,738,835.0,781.0
2019-04-17,800.0,800.0,775.0,786.0,5832934214,7423526,545,802.0,785.0
2019-04-20,801.0,834.0,801.0,823.0,5541773642,6735001,524,786.0,820.0
2019-04-22,829.0,840.0,787.0,805.0,5653946448,7024372,620,823.0,790.0
2019-04-23,800.0,814.0,777.0,787.0,4823774324,6128080,533,805.0,779.0
2019-04-24,792.0,803.0,782.0,791.0,3355629090,4239839,316,787.0,793.0
2019-04-27,801.0,807.0,779.0,786.0,6582100459,8372723,642,791.0,791.0
2019-04-28,791.0,864.0,791.0,841.0,31856508210,37876177,2998,786.0,864.0
2019-04-29,920.0,925.0,872.0,907.0,36558215406,40313571,3061,841.0,901.0
2019-04-30,913.0,950.0,860.0,894.0,16215814663,18139716,1726,907.0,871.0
2019-05-01,894.0,915.0,872.0,904.0,15048371009,16642909,1196,894.0,910.0
2019-05-04,920.0,970.0,912.0,953.0,16296763624,17092996,1553,904.0,962.0
2019-05-05,984.0,1048.0,953.0,1025.0,49785233902,48586799,3118,953.0,1041.0
2019-05-06,1059.0,1073.0,960.0,1014.0,31460109151,31026592,2275,1025.0,985.0
2019-05-07,940.0,979.0,913.0,919.0,9667591750,10522487,799,1014.0,913.0
2019-05-08,859.0,948.0,859.0,917.0,14709924184,16039704,1314,919.0,920.0
2019-05-11,929.0,946.0,832.0,906.0,11704615228,12922498,1050,917.0,850.0
2019-05-12,885.0,885.0,816.0,827.0,11166242899,13503944,1079,906.0,835.0
2019-05-13,824.0,872.0,820.0,858.0,7812130766,9102738,660,827.0,870.0
2019-05-14,881.0,924.0,857.0,905.0,7629731849,8428343,795,858.0,901.0
2019-05-15,915.0,924.0,840.0,872.0,7658581011,8785323,780,905.0,861.0
2019-05-18,857.0,904.0,856.0,873.0,5469689605,6265274,536,872.0,856.0
2019-05-19,856.0,856.0,824.0,836.0,7777951547,9309154,847,873.0,835.0
2019-05-20,840.0,840.0,800.0,810.0,4572758023,5645684,549,836.0,820.0
2019-05-21,820.0,850.0,801.0,833.0,3505441073,4209310,441,810.0,830.0
2019-05-22,849.0,849.0,810.0,819.0,4643480033,5667735,505,833.0,819.0
2019-05-25,811.0,828.0,801.0,812.0,3409413220,4196945,390,819.0,815.0
2019-05-26,840.0,846.0,822.0,834.0,3846703848,4610760,445,812.0,829.0
2019-05-28,825.0,896.0,825.0,871.0,11231243974,12895814,1163,834.0,880.0
2019-05-29,889.0,889.0,840.0,857.0,5620921621,6562508,592,871.0,857.0
2019-06-01,857.0,857.0,825.0,840.0,2821657822,3359989,341,857.0,844.0
2019-06-02,840.0,840.0,799.0,816.0,22041014275,27024243,1867,840.0,812.0
2019-06-03,803.0,809.0,786.0,796.0,10437745142,13109591,1055,816.0,797.0
2019-06-08,759.0,782.0,742.0,763.0,7051996726,9241945,850,796.0,778.0
2019-06-09,782.0,817.0,782.0,808.0,5053953881,6257027,489,763.0,810.0
2019-06-10,820.0,833.0,810.0,822.0,8566684196,10418805,827,808.0,820.0
2019-06-11,811.0,827.0,800.0,814.0,4341058510,5334293,495,822.0,816.0
2019-06-12,825.0,844.0,811.0,837.0,11934346404,14261031,994,814.0,835.0
