tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دفارا-ت,20050420,510.19,523,510,522.39,6256,63428890.00,5,523,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840131,522.39
دفارا-ت,20050424,522.39,522,522,522.39,2680,27440520.00,7,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840204,522.39
دفارا-ت,20050425,522.39,522,510,522.33,5176,52957546.00,4,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840205,522.33
دفارا-ت,20050427,522.23,522,522,522.28,14276,146136078.00,4,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840207,522.28
دفارا-ت,20050430,522.28,522,522,522.28,206,2108822.00,2,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840210,522.28
دفارا-ت,20050501,522.74,523,522,522.28,7232,74093094.00,4,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840211,522.28
دفارا-ت,20050502,510.24,523,510,518.76,30121,302877192.00,8,522,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840212,518.76
دفارا-ت,20050503,518.81,536,519,519.07,1944,20301496.00,4,519,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840213,519.07
دفارا-ت,20050504,536.26,536,521,520.60,7214,75817080.00,4,519,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840214,520.60
دفارا-ت,20050507,510.24,520,510,520.14,3210,32105150.00,4,521,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840217,520.14
دفارا-ت,20050508,510.19,518,510,517.64,19810,198118771.00,8,520,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840218,517.64
دفارا-ت,20050511,520.60,521,510,516.93,27963,282644173.00,11,518,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840221,516.93
دفارا-ت,20050514,516.93,517,517,516.88,25655,259886450.00,6,517,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840224,516.88
دفارا-ت,20050515,516.88,517,510,515.55,16054,160587555.00,10,517,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840225,515.55
دفارا-ت,20050516,515.55,516,516,515.55,455,4597775.00,2,516,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840226,515.55
دفارا-ت,20050517,515.55,516,516,515.55,490,4951450.00,2,516,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840227,515.55
دفارا-ت,20050518,510.19,515,510,515.45,1326,13261030.00,3,516,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840228,515.45
دفارا-ت,20050521,489.78,515,490,514.68,8164,81358980.00,9,515,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840231,514.68
دفارا-ت,20050522,514.27,514,514,514.48,33076,333406120.00,5,515,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840301,514.48
دفارا-ت,20050524,510.19,514,510,514.43,819,8190830.00,3,514,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840303,514.43
دفارا-ت,20050525,510.19,514,510,514.02,7383,73830413.00,8,514,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840304,514.02
دفارا-ت,20050528,488.76,512,489,511.82,6829,65426340.00,3,514,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840307,511.82
دفارا-ت,20050529,510.19,512,510,511.72,5010,50100300.00,4,512,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840308,511.72
دفارا-ت,20050530,513.61,514,512,511.72,555,5586215.00,5,512,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840309,511.72
دفارا-ت,20050531,510.19,511,506,511.16,13110,130621190.00,8,512,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840310,511.16
دفارا-ت,20050601,511.16,511,510,511.06,8611,86121830.00,9,511,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840311,511.06
دفارا-ت,20050606,511.06,511,511,511.06,1395,13973715.00,3,511,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840316,511.06
دفارا-ت,20050607,511.06,511,510,511.01,2909,29109661.00,6,511,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840317,511.01
دفارا-ت,20050608,511.01,511,500,510.14,6670,65453742.00,6,511,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840318,510.14
دفارا-ت,20050611,505.09,510,505,509.78,5490,54410720.00,8,510,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840321,509.78
دفارا-ت,20050612,505.09,510,500,509.53,2844,28027070.00,7,510,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840322,509.53
دفارا-ت,20050815,466.83,467,467,466.83,500,4575000.00,1,510,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840524,466.83
دفارا-ت,20050816,448.97,461,444,460.75,21010,182758810.00,18,467,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840525,460.75
دفارا-ت,20050817,437.74,450,438,449.84,37952,325630530.00,17,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840526,449.84
دفارا-ت,20050823,427.54,450,428,449.53,1076,9021190.00,2,450,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840601,449.53
دفارا-ت,20050824,449.48,449,449,449.48,1000,8810000.00,1,450,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840602,449.48
دفارا-ت,20050827,427.54,450,428,449.38,439,3771092.00,4,449,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840605,449.38
دفارا-ت,20050831,427.90,449,428,449.02,1310,10992110.00,3,449,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840609,449.02
دفارا-ت,20050903,446.42,449,428,448.66,1283,10786371.00,3,449,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840612,448.66
دفارا-ت,20050904,448.92,449,444,448.10,12059,105184010.00,7,449,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840613,448.10
دفارا-ت,20050905,428.05,448,428,447.85,909,7630390.00,3,448,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840614,447.85
دفارا-ت,20050906,428.05,446,428,446.27,6343,53221924.00,9,448,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840615,446.27
دفارا-ت,20050907,428.15,446,428,445.75,2237,18776354.00,2,446,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840616,445.75
دفارا-ت,20050910,428.10,445,428,444.94,3668,30781488.00,5,446,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840619,444.94
دفارا-ت,20050914,426.01,445,426,444.84,384,3220090.00,4,445,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840623,444.84
دفارا-ت,20050918,422.64,443,423,443.36,5309,43983816.00,4,445,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840627,443.36
دفارا-ت,20050919,424.94,443,425,443.31,70,586630.00,2,443,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840628,443.31
دفارا-ت,20050924,421.16,442,421,442.44,3093,25536885.00,4,443,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840702,442.44
دفارا-ت,20050925,437.29,441,424,440.76,11734,99119654.00,4,442,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840703,440.76
دفارا-ت,20050926,418.77,440,419,440.50,826,6784068.00,2,441,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840704,440.50
دفارا-ت,20051003,428.36,440,428,440.30,601089,5047346401.00,5,440,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840711,440.30
دفارا-ت,20051011,418.31,440,418,440.24,113,930787.00,2,440,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840719,440.24
دفارا-ت,20051012,428.46,439,428,439.48,5010,42076140.00,2,440,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840720,439.48
دفارا-ت,20051023,417.54,438,418,437.85,5924,48485996.00,5,439,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840801,437.85
دفارا-ت,20051024,415.96,438,416,437.69,410,3346990.00,2,438,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840802,437.69
دفارا-ت,20051108,415.86,436,416,436.37,4800,39128820.00,6,438,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840817,436.37
دفارا-ت,20051115,426.93,436,427,436.21,1020,8537180.00,7,436,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840824,436.21
دفارا-ت,20051126,427.54,434,428,434.33,17402,145834680.00,20,436,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840905,434.33
دفارا-ت,20051205,434.63,435,434,434.33,405,3450135.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840914,434.33
دفارا-ت,20051206,434.63,435,434,434.33,136,1158524.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840915,434.33
دفارا-ت,20051211,434.63,435,434,434.33,1016,8655244.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840920,434.33
دفارا-ت,20051214,434.94,435,434,434.33,1342,11440430.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840923,434.33
دفارا-ت,20051217,456.01,456,434,434.33,151,1345388.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840926,434.33
دفارا-ت,20051218,438.77,439,434,434.33,120,1031130.00,2,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840927,434.33
دفارا-ت,20051219,434.38,434,434,434.33,8858,75412661.00,51,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840928,434.33
دفارا-ت,20051220,434.33,456,434,452.54,68714,613603202.00,17,434,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840929,452.54
دفارا-ت,20051221,475.04,475,475,474.99,88134,820614332.00,21,453,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13840930,474.99
دفارا-ت,20051225,474.99,475,475,474.99,1322,12307820.00,13,475,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841004,474.99
دفارا-ت,20051226,451.42,475,451,474.84,510,4517070.00,6,475,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841005,474.84
دفارا-ت,20051227,459.17,474,459,473.87,4725,42527880.00,42,475,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841006,473.87
دفارا-ت,20051228,473.20,474,473,473.82,1283,11902089.00,16,474,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841007,473.82
دفارا-ت,20060109,454.58,473,454,472.64,4710,41946440.00,49,474,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841019,472.64
دفارا-ت,20060110,454.02,472,454,471.93,3050,27148321.00,31,473,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841020,471.93
دفارا-ت,20060116,453.71,472,454,471.57,1543,13725399.00,12,472,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841026,471.57
دفارا-ت,20060122,448.05,471,448,471.32,737,6484287.00,6,472,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841102,471.32
دفارا-ت,20060125,468.82,471,469,471.26,410,3768270.00,5,471,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841105,471.26
دفارا-ت,20060213,468.36,471,468,471.21,183,1680357.00,3,471,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841124,471.21
دفارا-ت,20060214,461.83,463,462,462.74,71912,650947604.00,17,471,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841125,462.74
دفارا-ت,20060219,461.77,463,462,462.69,248,2244856.00,9,463,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841130,462.69
دفارا-ت,20060220,461.67,463,462,462.64,305,2760135.00,5,463,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841201,462.64
دفارا-ت,20060221,461.32,463,461,462.59,210,1899070.00,4,463,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841202,462.59
دفارا-ت,20060228,453.36,461,453,461.37,19868,178258618.00,7,463,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841209,461.37
دفارا-ت,20060308,460.65,461,461,461.32,20,180710.00,2,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13841217,461.32
دفارا-ت,20060404,452.13,461,452,460.96,2702,23946854.00,7,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850115,460.96
دفارا-ت,20060411,462.23,462,461,460.96,1897,17183564.00,4,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850122,460.96
دفارا-ت,20060412,461.57,462,461,460.96,128,1158715.00,3,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850123,460.96
دفارا-ت,20060417,460.65,461,461,460.91,175,1580125.00,4,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850128,460.91
دفارا-ت,20060418,451.72,461,452,460.65,1875,16603000.00,5,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850129,460.65
دفارا-ت,20060506,457.13,461,451,460.55,1362,12188954.00,8,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850216,460.55
دفارا-ت,20060507,456.88,460,457,460.45,2404,21544343.00,5,461,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850217,460.45
دفارا-ت,20060508,451.27,460,451,460.35,601,5317625.00,2,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850218,460.35
دفارا-ت,20060514,459.43,460,459,460.19,10020,90230250.00,3,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850224,460.19
دفارا-ت,20060521,459.17,460,459,460.14,510,4593702.00,3,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850231,460.14
دفارا-ت,20060527,459.38,460,459,460.09,719,6472912.00,3,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850306,460.09
دفارا-ت,20060528,459.02,460,459,460.04,2604,23426346.00,3,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850307,460.04
دفارا-ت,20060529,459.38,460,459,459.99,230,2071228.00,3,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850308,459.99
دفارا-ت,20060530,459.17,460,459,459.94,1001793,9016159068.00,7,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850309,459.94
دفارا-ت,20060531,459.94,460,460,459.94,200851,1810671765.00,8,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850310,459.94
دفارا-ت,20060603,459.94,460,460,459.94,501000,4516515000.00,7,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850313,459.94
دفارا-ت,20060606,459.94,460,460,459.94,350,3155250.00,2,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850316,459.94
دفارا-ت,20060610,459.94,460,460,459.94,1818,16389270.00,1,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850320,459.94
دفارا-ت,20060612,459.94,460,460,459.94,2300,20734500.00,4,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850322,459.94
دفارا-ت,20060620,450.75,460,451,459.68,2202,19456420.00,7,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850330,459.68
دفارا-ت,20060624,459.17,460,459,459.63,2065,18585090.00,4,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850403,459.63
دفارا-ت,20060625,459.63,460,459,459.58,1819,16385174.00,6,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850404,459.58
دفارا-ت,20060626,464.12,464,460,460.04,8841,80369121.00,8,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850405,460.04
دفارا-ت,20060628,464.27,464,460,460.04,127,1154870.00,2,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850407,460.04
دفارا-ت,20060702,469.38,510,469,479.43,17470,164173690.00,7,460,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850411,479.43
دفارا-ت,20060703,488.97,489,480,480.35,200010,1900752290.00,8,479,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850412,480.35
دفارا-ت,20060712,622.43,622,612,616.77,9068,109628490.00,4,480,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850421,616.77
دفارا-ت,20060724,604.48,616,604,615.55,7845,92949730.00,4,617,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850502,615.55
دفارا-ت,20060725,603.25,609,603,609.22,41831,494845010.00,14,616,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850503,609.22
دفارا-ت,20060726,597.08,609,597,609.07,859,10055227.00,2,609,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850504,609.07
دفارا-ت,20060729,609.02,609,609,609.02,36058,430459012.00,10,609,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850507,609.02
دفارا-ت,20060801,596.87,609,597,608.51,3161,36982819.00,3,609,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850510,608.51
دفارا-ت,20060802,608.40,608,596,608.25,2045,23998140.00,4,609,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850511,608.25
دفارا-ت,20060806,596.11,608,596,608.20,310145,3623736550.00,4,608,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850515,608.20
دفارا-ت,20060816,596.06,604,596,604.32,25401,296761503.00,18,608,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850525,604.32
دفارا-ت,20060826,592.28,600,592,599.53,200010,2337224256.00,11,604,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850604,599.53
دفارا-ت,20060902,599.48,599,599,599.48,13,152750.00,1,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850611,599.48
دفارا-ت,20060916,587.49,599,587,598.97,8875,103546079.00,9,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850625,598.97
دفارا-ت,20060917,598.97,599,599,598.97,518,6081320.00,1,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850626,598.97
دفارا-ت,20060920,598.86,599,599,598.91,10110,118691148.00,6,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850629,598.91
دفارا-ت,20060927,594.37,599,594,598.86,5917,69437000.00,4,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850705,598.86
دفارا-ت,20060930,604.48,604,599,598.86,612,7249876.00,2,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850708,598.86
دفارا-ت,20061001,598.71,604,599,598.97,15153,178036716.00,15,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850709,598.97
دفارا-ت,20061002,604.48,605,599,599.17,3455,40939132.00,3,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850710,599.17
دفارا-ت,20061007,599.17,599,599,599.17,69,810336.00,2,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850715,599.17
دفارا-ت,20061008,599.17,599,599,599.17,3459,40622496.00,3,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850716,599.17
دفارا-ت,20061009,599.12,611,599,600.70,15836,188432510.00,8,599,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850717,600.70
دفارا-ت,20061010,600.70,601,601,600.70,2190,25785060.00,3,601,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850718,600.70
دفارا-ت,20061011,600.96,601,601,600.75,20136,237134492.00,9,601,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850719,600.75
دفارا-ت,20061014,591.82,600,592,600.19,5216,60507240.00,4,601,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850722,600.19
دفارا-ت,20061017,599.83,600,600,600.19,1701,19998727.00,2,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850725,600.19
دفارا-ت,20061022,598.71,600,599,600.04,8061,94604046.00,5,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850730,600.04
دفارا-ت,20061028,598.30,600,598,600.04,1010,11844610.00,3,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850806,600.04
دفارا-ت,20061101,597.64,600,598,600.04,67,785308.00,2,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850810,600.04
دفارا-ت,20061105,597.03,600,597,599.94,3110,36400985.00,8,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850814,599.94
دفارا-ت,20061107,597.18,600,597,599.88,2110,24698080.00,3,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850816,599.88
دفارا-ت,20061108,597.18,605,594,602.79,131863,1558087793.00,25,600,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850817,602.79
دفارا-ت,20061111,614.83,615,603,603.35,15010,178228744.00,12,603,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850820,603.35
دفارا-ت,20061112,607.13,612,604,603.56,2188,26185400.00,3,603,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850821,603.56
دفارا-ت,20061113,615.60,616,610,610.04,250010,3000591536.00,18,604,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850822,610.04
دفارا-ت,20061114,622.13,622,611,610.96,6434,78398175.00,12,610,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850823,610.96
دفارا-ت,20061115,610.96,623,611,611.06,2747,33038128.00,7,611,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850824,611.06
دفارا-ت,20061118,622.38,622,613,613.20,19429,236075467.00,16,611,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850827,613.20
دفارا-ت,20061122,625.44,625,625,625.19,78266,959462844.00,31,613,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850901,625.19
دفارا-ت,20061125,637.69,638,638,637.69,80000,999920000.00,26,625,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850904,637.69
دفارا-ت,20061126,650.39,650,650,650.39,80000,1019840000.00,23,638,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850905,650.39
دفارا-ت,20061128,663.35,663,651,650.90,3110,40433780.00,9,650,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850907,650.90
دفارا-ت,20061129,663.91,664,651,650.95,410,5332790.00,2,651,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850908,650.95
دفارا-ت,20061202,663.96,664,664,663.96,80000,1041120000.00,49,651,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850911,663.96
دفارا-ت,20061203,677.23,677,677,677.23,80000,1061920000.00,34,664,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850912,677.23
دفارا-ت,20061204,690.75,691,668,690.34,357358,4835514889.00,153,677,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850913,690.34
دفارا-ت,20061205,676.57,683,677,682.89,43307,574295367.00,30,690,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850914,682.89
دفارا-ت,20061206,682.89,689,683,683.25,6016,81096020.00,6,683,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850915,683.25
دفارا-ت,20061209,683.66,684,670,682.23,10990,145589800.00,8,683,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850918,682.23
دفارا-ت,20061210,678.05,678,669,668.66,90028,1179931530.00,38,682,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850919,668.66
دفارا-ت,20061211,655.29,669,655,668.50,20400,267138390.00,6,669,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850920,668.50
دفارا-ت,20061212,655.85,668,656,667.89,4010,51550910.00,2,669,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850921,667.89
دفارا-ت,20061213,667.89,668,662,667.69,38939,509441444.00,36,668,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850922,667.69
دفارا-ت,20061216,667.69,668,654,664.07,22429,287890518.00,7,668,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850925,664.07
دفارا-ت,20061217,653.05,659,651,659.42,28853,368271058.00,14,664,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850926,659.42
دفارا-ت,20061218,650.70,659,647,659.02,3348,42598786.00,6,659,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850927,659.02
دفارا-ت,20061219,661.72,662,659,659.32,14949,193566482.00,11,659,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850928,659.32
دفارا-ت,20061220,659.02,659,646,657.79,10450,132618354.00,13,659,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13850929,657.79
دفارا-ت,20061224,657.08,657,645,653.35,27091,342370475.00,10,658,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851003,653.35
دفارا-ت,20061225,640.39,653,640,652.84,3010,37778960.00,5,653,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851004,652.84
دفارا-ت,20061226,639.83,650,640,650.44,14681,184116501.00,11,653,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851005,650.44
دفارا-ت,20070101,653.05,653,651,650.60,5966,76331154.00,6,650,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851011,650.60
دفارا-ت,20070107,637.59,650,638,649.78,5010,62612360.00,2,651,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851017,649.78
دفارا-ت,20070109,636.82,643,637,643.30,40010,499406090.00,13,650,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851019,643.30
دفارا-ت,20070114,630.44,642,630,641.67,10170,125672890.00,8,643,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851024,641.67
دفارا-ت,20070115,628.86,640,629,640.09,10010,123385460.00,4,642,DFRB,Farabi Pharm.-a,داروسازي‌_فارابي‌-ت,13851025,640.09
