tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
شبندر-ت,20150705,1596.09,1598,1552,1576.18,6152398,33113937682.00,1301,1587,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940414,1566.52
شبندر-ت,20150706,1581.45,1640,1570,1618.94,4307783,23811717875.00,1133,1576,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940415,1636.80
شبندر-ت,20150707,1651.74,1698,1640,1674.29,7760312,44367383904.00,1540,1619,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940416,1692.74
شبندر-ت,20150711,1625.38,1672,1596,1637.10,5337736,29835956969.00,1413,1674,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940420,1651.74
شبندر-ت,20150712,1671.65,1716,1658,1697.42,5505569,31911706893.00,1541,1637,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940421,1683.95
شبندر-ت,20150713,1781.77,1782,1757,1779.13,12306228,74764897765.00,2122,1697,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940422,1782.06
شبندر-ت,20150714,1856.74,1857,1704,1783.53,11585986,70562271532.00,2214,1779,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940423,1795.24
شبندر-ت,20150715,1792.31,1792,1694,1703.57,12947247,75316851502.00,1703,1784,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940424,1694.50
شبندر-ت,20150720,1628.31,1669,1619,1624.21,3195375,17720499687.00,541,1704,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940429,1618.64
شبندر-ت,20150909,1306.84,1372,1307,1339.67,5211281,21689207317.00,657,1624,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940618,1372.18
شبندر-ت,20150912,1406.62,1407,1371,1394.71,11736906,50855880558.00,2222,1340,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940621,1374.43
شبندر-ت,20150913,1366.06,1366,1325,1328.08,4131733,17046069324.00,919,1395,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940622,1325.18
شبندر-ت,20150914,1329.37,1345,1304,1324.22,10665335,43878947173.00,1448,1328,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940623,1307.16
شبندر-ت,20150915,1305.87,1319,1258,1262.09,6649035,26073130816.00,1130,1324,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940624,1258.23
شبندر-ت,20150916,1255.98,1256,1207,1222.18,5771362,21914662591.00,1302,1262,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940625,1211.88
شبندر-ت,20150919,1213.49,1239,1162,1190.31,4218084,15596754739.00,1037,1222,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940628,1164.56
شبندر-ت,20150920,1164.89,1187,1131,1140.42,4634730,16421665658.00,896,1190,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940629,1131.09
شبندر-ت,20150921,1096.00,1110,1083,1087.63,7175850,24244503628.00,1107,1140,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940630,1094.39
شبندر-ت,20150922,1094.39,1142,1056,1128.84,9728124,34117467984.00,1137,1088,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940631,1141.71
شبندر-ت,20150923,1158.77,1185,1148,1183.55,10336253,38005288104.00,1097,1129,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940701,1185.16
شبندر-ت,20150926,1207.05,1223,1127,1158.77,3512889,12645656293.00,721,1184,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940704,1145.89
شبندر-ت,20150927,1158.77,1181,1146,1178.08,13268226,48563652935.00,595,1159,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940705,1171.65
شبندر-ت,20150928,1184.20,1200,1161,1179.37,2850171,10442455397.00,600,1178,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940706,1178.08
شبندر-ت,20150929,1190.64,1191,1169,1188.38,11966871,44181839088.00,355,1179,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940707,1172.29
شبندر-ت,20150930,1188.38,1191,1159,1183.55,1000787,3655338718.00,275,1188,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940708,1166.82
شبندر-ت,20151003,1182.91,1183,1127,1147.50,2238026,7924699989.00,439,1184,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940711,1127.55
شبندر-ت,20151004,1145.89,1168,1094,1163.60,16665847,60242513189.00,615,1148,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940712,1155.23
شبندر-ت,20151005,1171.65,1195,1164,1181.30,9429215,34606454885.00,447,1164,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940713,1167.78
شبندر-ت,20151006,1181.62,1190,1138,1178.73,5977764,21892111385.00,468,1181,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940714,1171.65
شبندر-ت,20151007,1181.30,1231,1181,1206.41,8763892,32847169342.00,1312,1179,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940715,1187.74
شبندر-ت,20151010,1223.15,1223,1182,1198.36,5330423,19847164682.00,896,1206,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940718,1188.38
شبندر-ت,20151011,1190.64,1198,1155,1175.19,5829847,21282168803.00,882,1198,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940719,1154.91
شبندر-ت,20151012,1155.55,1172,1127,1140.10,4605671,16313706612.00,1167,1175,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940720,1130.77
شبندر-ت,20151013,1126.58,1151,1111,1131.41,3826275,13450671793.00,693,1140,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940721,1141.39
شبندر-ت,20151014,1152.33,1173,1137,1153.30,4250793,15230096752.00,740,1131,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940722,1136.56
شبندر-ت,20151017,1155.55,1211,1155,1203.51,17061410,63792487691.00,1864,1153,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940725,1210.91
شبندر-ت,20151018,1245.68,1259,1186,1218.00,10809333,40906820133.00,1864,1204,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940726,1187.42
شبندر-ت,20151019,1194.18,1216,1176,1191.92,5192284,19228709703.00,901,1218,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940727,1181.30
شبندر-ت,20151020,1165.53,1218,1162,1185.16,4880051,17966051468.00,1107,1192,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940728,1166.82
شبندر-ت,20151021,1182.91,1183,1149,1161.02,2351499,8449467763.00,543,1185,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940729,1153.94
شبندر-ت,20151025,1152.33,1162,1103,1111.45,5842282,20174922090.00,977,1161,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940803,1103.08
شبندر-ت,20151026,1113.71,1127,1104,1119.18,3082356,10718334618.00,636,1111,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940804,1116.93
شبندر-ت,20151027,1123.36,1155,1123,1138.49,2327305,8258492375.00,614,1119,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940805,1127.55
شبندر-ت,20151028,1126.58,1143,1108,1126.26,1529798,5306416713.00,437,1138,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940806,1117.89
شبندر-ت,20151031,1110.81,1138,1110,1122.40,1327403,4610661109.00,438,1126,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940809,1117.25
شبندر-ت,20151101,1111.45,1130,1095,1116.28,1638586,5658605330.00,515,1122,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940810,1110.49
شبندر-ت,20151102,1122.40,1123,1107,1112.74,1569185,5409824735.00,382,1116,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940811,1110.49
شبندر-ت,20151103,1115.32,1151,1095,1129.80,3777948,13260797588.00,802,1113,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940812,1128.19
شبندر-ت,20151104,1133.02,1172,1130,1151.69,4677357,16736580664.00,1127,1130,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940813,1136.24
شبندر-ت,20151107,1143.00,1149,1124,1134.63,3177979,11201982614.00,691,1152,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940816,1126.58
شبندر-ت,20151108,1126.58,1162,1127,1140.10,2624302,9297238530.00,573,1135,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940817,1130.12
شبندر-ت,20151109,1139.46,1144,1117,1129.16,2334864,8173944671.00,681,1140,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940818,1120.79
شبندر-ت,20151110,1133.34,1158,1133,1148.79,3785449,13510988429.00,796,1129,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940819,1141.07
شبندر-ت,20151111,1126.58,1148,1120,1131.73,2376082,8332035872.00,558,1149,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940820,1120.79
شبندر-ت,20151114,1123.36,1136,1113,1123.69,1972142,6863251341.00,586,1132,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940823,1113.71
شبندر-ت,20151115,1120.14,1146,1104,1132.05,3924153,13801177402.00,703,1124,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940824,1145.89
شبندر-ت,20151116,1142.68,1157,1133,1141.71,2289782,8139266652.00,524,1132,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940825,1133.02
شبندر-ت,20151117,1149.11,1149,1114,1127.55,1797691,6251603732.00,451,1142,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940826,1113.71
شبندر-ت,20151118,1113.71,1143,1111,1129.80,2486188,8728068003.00,406,1128,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940827,1129.80
شبندر-ت,20151121,1137.20,1137,1113,1121.43,1855744,6439767336.00,457,1130,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940830,1113.06
شبندر-ت,20151122,1113.06,1136,1108,1127.55,3083668,10802312674.00,435,1121,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940901,1126.58
شبندر-ت,20151123,1126.58,1144,1119,1136.88,2794076,9870962823.00,514,1128,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940902,1136.24
شبندر-ت,20151124,1136.24,1149,1121,1145.57,6070179,21602286358.00,498,1137,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940903,1142.68
شبندر-ت,20151125,1149.11,1162,1138,1151.37,3269419,11694463906.00,667,1146,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940904,1149.11
شبندر-ت,20151128,1158.45,1163,1120,1154.91,7078500,25396663662.00,425,1151,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940907,1131.09
شبندر-ت,20151129,1133.02,1152,1120,1144.29,1073736,3759010604.00,371,1155,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940908,1125.94
شبندر-ت,20151130,1117.25,1183,1117,1156.84,6333169,22763532106.00,1008,1144,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940909,1152.01
شبندر-ت,20151201,1160.38,1166,1130,1147.50,2254982,8022708687.00,333,1157,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940910,1133.02
شبندر-ت,20151205,1152.33,1152,1117,1130.12,2472012,8660157913.00,530,1148,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940914,1119.82
شبندر-ت,20151206,1126.58,1136,1110,1123.69,1218977,4222945795.00,349,1130,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940915,1113.38
شبندر-ت,20151207,1110.49,1127,1097,1114.03,1550337,5328727958.00,328,1124,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940916,1099.54
شبندر-ت,20151208,1116.60,1117,1094,1109.20,1118700,3828463996.00,289,1114,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940917,1096.00
شبندر-ت,20151209,1114.99,1115,1099,1108.56,596419,2050607169.00,230,1109,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940918,1102.76
شبندر-ت,20151213,1094.39,1094,1053,1055.77,4394786,14414702607.00,952,1109,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940922,1053.19
شبندر-ت,20151214,1023.26,1040,1003,1011.35,5357166,16831205549.00,1099,1056,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940923,1011.03
شبندر-ت,20151215,1011.03,1046,1011,1024.87,2776904,8847847361.00,541,1011,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940924,1018.43
شبندر-ت,20151216,1039.67,1040,983,997.83,3846729,11926013240.00,892,1025,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940925,985.28
شبندر-ت,20151219,973.69,974,948,949.23,3348139,9873895621.00,603,998,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940928,947.94
شبندر-ت,20151220,910.92,935,902,902.23,25158563,70530535164.00,824,949,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940929,901.91
شبندر-ت,20151221,914.14,944,902,921.22,3220498,9215942108.00,536,902,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13940930,916.39
شبندر-ت,20151222,914.14,933,886,912.85,2903086,8225308771.00,527,921,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941001,929.59
شبندر-ت,20151223,908.03,933,908,922.51,4101167,11754710098.00,332,913,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941002,918.97
شبندر-ت,20151226,920.58,927,880,910.60,5515119,15599606945.00,499,923,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941005,890.64
شبندر-ت,20151227,885.17,908,879,898.05,2565771,7122997562.00,596,911,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941006,894.51
شبندر-ت,20151228,889.03,901,881,894.18,1769841,4897711198.00,398,898,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941007,891.61
شبندر-ت,20151230,889.03,917,882,898.37,2601216,7272524170.00,567,894,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941009,896.12
شبندر-ت,20160102,910.92,914,888,899.98,2116665,5925544173.00,432,898,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941012,893.22
شبندر-ت,20160103,909.63,910,885,895.47,1831891,5071248393.00,380,900,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941013,887.10
شبندر-ت,20160104,901.27,908,885,894.51,2008004,5575522524.00,430,895,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941014,888.39
شبندر-ت,20160105,894.83,939,887,924.12,6152287,17660545719.00,1103,895,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941015,938.93
شبندر-ت,20160106,940.21,966,937,952.12,3633530,10746643387.00,782,924,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941016,941.50
شبندر-ت,20160109,962.42,972,911,946.65,13665617,40192301037.00,631,952,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941019,932.81
شبندر-ت,20160110,921.22,933,913,933.45,1675614,4790308521.00,384,947,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941020,914.14
شبندر-ت,20160111,914.46,946,902,919.61,2969427,8466277235.00,671,933,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941021,914.14
شبندر-ت,20160112,908.03,911,885,890.64,6300812,17434380437.00,1004,920,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941022,888.39
شبندر-ت,20160113,900.30,935,890,925.08,6394856,18376881576.00,783,891,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941023,935.06
شبندر-ت,20160116,971.11,971,971,943.75,1405168,4239391856.00,105,925,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941026,971.11
شبندر-ت,20160117,990.75,991,950,986.24,28861501,88437081357.00,2478,944,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941027,988.50
شبندر-ت,20160118,981.09,1008,946,982.38,6108509,18642732388.00,946,986,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941028,994.61
شبندر-ت,20160119,1001.37,1014,975,991.07,5397747,16620058537.00,956,982,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941029,987.85
شبندر-ت,20160120,991.39,1011,979,994.93,10304162,31850740571.00,1368,991,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941030,994.93
شبندر-ت,20160123,1026.80,1027,1003,1013.92,9832215,30966629026.00,1397,995,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941103,1009.42
شبندر-ت,20160131,1064.46,1064,1064,1025.83,753991,2493448237.00,62,1014,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941111,1064.46
شبندر-ت,20160201,1077.01,1077,1077,1061.88,2270032,7595527072.00,82,1026,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941112,1077.01
شبندر-ت,20160202,1114.67,1115,1115,1114.35,3206158,11102925154.00,112,1062,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941113,1114.67
شبندر-ت,20160203,1170.04,1170,1170,1170.04,48657974,176871735490.00,1579,1114,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941114,1170.04
شبندر-ت,20160206,1203.83,1228,1176,1212.52,35098776,132211590751.00,2984,1170,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941117,1228.30
شبندر-ت,20160207,1252.12,1273,1226,1267.89,27034813,106489769719.00,3187,1213,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941118,1273.04
شبندر-ت,20160208,1293.96,1331,1291,1329.04,29629104,122353389350.00,2590,1268,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941119,1330.98
شبندر-ت,20160209,1395.35,1395,1304,1391.81,44376369,191896290379.00,2490,1329,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941120,1335.80
شبندر-ت,20160210,1337.41,1448,1329,1391.81,25695976,111099220704.00,3056,1392,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941121,1393.74
شبندر-ت,20160213,1384.09,1416,1322,1341.60,9815934,40909950296.00,1425,1392,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941124,1322.29
شبندر-ت,20160214,1303.62,1338,1275,1288.49,12960305,51885340385.00,1373,1342,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941125,1274.65
شبندر-ت,20160215,1239.56,1333,1240,1300.72,24263522,98055322729.00,2740,1288,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941126,1303.62
شبندر-ت,20160216,1325.83,1326,1236,1252.76,14351621,55852231950.00,2065,1301,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941127,1235.70
شبندر-ت,20160217,1240.21,1284,1214,1258.87,9562577,37399505521.00,1482,1253,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941128,1237.95
شبندر-ت,20160220,1248.90,1275,1196,1208.66,14518121,54515071144.00,2007,1259,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941201,1196.11
شبندر-ت,20160221,1210.27,1269,1162,1240.21,15130972,58292281474.00,1626,1209,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941202,1268.85
شبندر-ت,20160222,1302.01,1302,1289,1302.01,33529240,135623470769.00,1477,1240,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941203,1302.01
شبندر-ت,20160223,1367.03,1367,1326,1360.27,39964102,168886206024.00,3290,1302,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941204,1361.23
شبندر-ت,20160224,1361.55,1428,1343,1411.77,51430329,225581282488.00,3533,1360,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941205,1428.18
شبندر-ت,20160227,1477.11,1482,1468,1480.33,10474676,48175032828.00,594,1412,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941208,1482.26
شبندر-ت,20160228,1554.04,1554,1488,1533.76,116199191,553659366510.00,6665,1480,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941209,1554.04
شبندر-ت,20160229,1576.57,1593,1457,1499.32,61431467,286145616478.00,6274,1534,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941210,1473.57
شبندر-ت,20160301,1500.29,1573,1496,1546.31,44413082,213351848399.00,4463,1499,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941211,1541.49
شبندر-ت,20160302,1567.24,1609,1523,1561.76,21398723,103817363526.00,2586,1546,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941212,1552.43
شبندر-ت,20160305,1636.76,1640,1610,1638.69,26085762,132791655936.00,1547,1562,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941215,1639.66
شبندر-ت,20160306,1696.31,1705,1630,1663.16,53955554,278804902442.00,5749,1639,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941216,1635.15
شبندر-ت,20160307,1654.47,1705,1609,1650.93,28812765,147774363797.00,3683,1663,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941217,1617.45
شبندر-ت,20160308,1672.17,1733,1659,1722.38,51476833,275463620943.00,4599,1651,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941218,1733.33
شبندر-ت,20160309,1737.83,1803,1706,1766.80,35366511,194125309220.00,4148,1722,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13941219,1754.89
شبندر-ت,20160402,1802.53,1841,1713,1774.21,36768901,202678685956.00,5508,1767,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950114,1724.64
شبندر-ت,20160403,1725.28,1754,1686,1698.56,4136066,21825853537.00,674,1774,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950115,1685.69
شبندر-ت,20160404,1660.90,1690,1614,1632.26,29732860,150779788521.00,4723,1699,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950116,1635.80
شبندر-ت,20160405,1641.27,1698,1581,1652.53,21011077,107876086822.00,4624,1632,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950117,1645.13
شبندر-ت,20160406,1660.58,1661,1597,1619.38,14387688,72382632721.00,2958,1653,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950118,1607.79
شبندر-ت,20160409,1686.33,1698,1632,1665.73,11012920,56991187072.00,2257,1619,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950121,1641.59
شبندر-ت,20160410,1657.68,1661,1593,1615.84,11281011,56636146788.00,1818,1666,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950122,1612.62
شبندر-ت,20160411,1641.59,1642,1571,1603.29,7054149,35136918077.00,1627,1616,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950123,1578.18
شبندر-ت,20160412,1614.87,1641,1603,1611.33,10151334,50817374957.00,1502,1603,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950124,1609.40
شبندر-ت,20160413,1651.25,1683,1585,1630.97,22394134,113469824089.00,2808,1611,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950125,1585.26
شبندر-ت,20160416,1625.50,1635,1550,1575.28,2618464,12815718222.00,559,1631,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950128,1549.53
شبندر-ت,20160417,1496.74,1551,1497,1507.69,15473899,72480224163.00,2023,1575,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950129,1519.92
شبندر-ت,20160418,1496.74,1560,1471,1504.79,14201581,66395227792.00,2086,1508,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950130,1512.52
شبندر-ت,20160419,1513.16,1580,1496,1543.10,12491537,59881367207.00,1919,1505,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950131,1579.79
شبندر-ت,20160420,1605.22,1620,1580,1611.98,18183344,91071195728.00,1945,1543,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950201,1596.53
شبندر-ت,20160423,1629.04,1654,1597,1620.99,9995541,50339289127.00,1644,1612,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950204,1609.40
شبندر-ت,20160424,1609.08,1690,1552,1650.28,15137091,77606521107.00,2608,1621,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950205,1667.34
شبندر-ت,20160425,1667.66,1680,1609,1631.29,8026924,40677212956.00,1676,1650,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950206,1609.40
شبندر-ت,20160426,1583.65,1609,1558,1579.47,5998810,29434068952.00,1524,1631,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950207,1577.21
شبندر-ت,20160427,1596.53,1616,1579,1598.14,4394614,21820262205.00,1038,1579,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950208,1586.87
شبندر-ت,20160430,1633.54,1671,1611,1641.59,9117173,46494541283.00,1678,1598,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950211,1641.59
شبندر-ت,20160501,1641.59,1642,1581,1613.59,5684552,28498246759.00,1122,1642,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950212,1602.00
شبندر-ت,20160502,1606.18,1614,1564,1601.36,16768919,83433285134.00,1181,1614,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950213,1576.57
شبندر-ت,20160503,1578.18,1578,1545,1558.55,5523532,26742754953.00,1234,1601,PNBA,B.A Oil Refinie-a,پالايش_نفت_بندرعباس-ت,13950214,1557.58
