tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
سبزوا-ت,20140615,201.73,206,202,202.65,925321,1228358078.00,126,210,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930325,205.86
سبزوا-ت,20140616,211.96,213,208,212.27,923202,1283180361.00,112,203,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930326,212.73
سبزوا-ت,20140617,216.85,223,213,217.92,530650,757125197.00,107,212,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930327,215.78
سبزوا-ت,20140618,216.24,229,216,226.93,1215899,1806376067.00,144,218,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930328,228.76
سبزوا-ت,20140621,230.59,238,229,237.31,5769425,8967350345.00,810,227,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930331,238.23
سبزوا-ت,20140622,239.15,239,226,229.53,961842,1445500911.00,161,237,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930401,225.55
سبزوا-ت,20140623,218.07,218,218,218.07,707122,1009770216.00,53,230,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930402,218.07
سبزوا-ت,20140624,216.85,217,207,208.45,3564189,4866847138.00,650,218,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930403,212.27
سبزوا-ت,20140625,214.87,215,202,204.18,742751,993093685.00,150,208,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930404,207.23
سبزوا-ت,20140628,203.26,208,194,196.54,1276660,1643589950.00,168,204,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930407,196.23
سبزوا-ت,20140629,188.60,189,187,186.92,981455,1201376358.00,136,197,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930408,186.77
سبزوا-ت,20140630,180.35,190,179,181.42,921737,1095037038.00,120,187,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930409,183.71
سبزوا-ت,20140701,183.10,190,183,189.06,437581,541557293.00,60,181,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930410,190.43
سبزوا-ت,20140702,195.32,198,193,197.61,1320556,1708334684.00,216,189,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930411,198.37
سبزوا-ت,20140705,200.82,207,196,206.01,1327728,1790784124.00,172,198,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930414,207.38
سبزوا-ت,20140706,203.11,203,196,197.00,692719,893737102.00,92,206,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930415,195.78
سبزوا-ت,20140707,188.29,201,188,192.87,998112,1260459868.00,142,197,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930416,193.94
سبزوا-ت,20140708,197.76,202,190,199.44,1350146,1762922757.00,199,193,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930417,197.76
سبزوا-ت,20140709,203.87,204,193,195.17,1321961,1689978555.00,177,199,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930418,195.47
سبزوا-ت,20140712,195.47,202,194,198.37,916678,1190342794.00,122,195,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930421,197.00
سبزوا-ت,20140713,194.25,194,189,190.58,609465,760832106.00,114,198,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930422,189.36
سبزوا-ت,20140714,187.84,197,188,193.18,497018,628697256.00,86,191,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930423,195.47
سبزوا-ت,20140715,190.89,203,191,201.73,2905981,3837923021.00,368,193,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930424,202.80
سبزوا-ت,20140716,205.40,205,194,198.07,2246936,2914292704.00,333,202,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930425,195.62
سبزوا-ت,20140720,198.52,199,189,191.04,1534360,1919356217.00,191,198,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930429,190.89
سبزوا-ت,20140721,194.55,199,192,194.86,983944,1255955049.00,175,191,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930430,196.08
سبزوا-ت,20140722,195.47,200,194,197.30,1568651,2026873938.00,272,195,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930431,197.15
سبزوا-ت,20140723,199.29,199,191,193.33,910318,1152382076.00,150,197,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930501,191.65
سبزوا-ت,20140726,191.35,193,190,190.43,575814,718061626.00,104,193,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930504,192.72
سبزوا-ت,20140727,190.89,197,189,193.49,272977,345873216.00,46,190,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930505,191.81
سبزوا-ت,20140728,193.94,196,191,192.11,1799183,2262897054.00,154,193,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930506,192.11
سبزوا-ت,20140802,193.94,194,186,189.06,1125313,1392621192.00,119,192,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930511,189.21
سبزوا-ت,20140803,189.36,189,186,186.92,421395,515972567.00,80,189,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930512,189.21
سبزوا-ت,20140804,186.46,191,186,187.53,426901,524081978.00,94,187,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13930513,187.84
سبزوا-ت,20150302,120.49,120,115,118.50,3969091,3081543347.00,340,125,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931211,115.91
سبزوا-ت,20150303,114.53,117,113,113.31,2261723,1677367388.00,358,119,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931212,112.70
سبزوا-ت,20150304,113.31,114,111,113.16,473142,350569121.00,96,113,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931213,113.62
سبزوا-ت,20150307,113.77,114,109,110.10,413828,298308243.00,88,113,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931216,109.19
سبزوا-ت,20150308,108.88,109,105,105.22,1972766,1359487496.00,331,110,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931217,106.59
سبزوا-ت,20150309,102.47,106,102,103.23,397610,268661778.00,77,105,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931218,103.08
سبزوا-ت,20150310,100.79,101,98,98.96,743202,481535923.00,118,103,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931219,98.19
سبزوا-ت,20150311,102.62,104,96,102.93,1358742,915209519.00,164,99,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931220,103.84
سبزوا-ت,20150314,107.20,108,102,105.37,1292836,892636610.00,253,103,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931223,105.22
سبزوا-ت,20150315,106.44,107,104,105.37,621224,428835954.00,154,105,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931224,105.37
سبزوا-ت,20150316,104.61,105,102,102.93,696097,469112584.00,120,105,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931225,102.01
سبزوا-ت,20150317,103.69,104,99,100.64,729297,480499078.00,70,103,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931226,99.26
سبزوا-ت,20150318,102.32,103,101,101.55,564563,375666574.00,85,101,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13931227,100.79
سبزوا-ت,20150325,104.30,105,102,103.69,90862,61736761.00,18,102,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940105,103.69
سبزوا-ت,20150328,104.76,109,103,107.20,1201480,842900968.00,198,104,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940108,108.58
سبزوا-ت,20150329,110.26,113,109,111.94,1229806,902024198.00,140,107,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940109,112.55
سبزوا-ت,20150330,113.62,117,107,112.40,1802881,1326624295.00,236,112,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940110,106.90
سبزوا-ت,20150331,113.31,114,107,110.41,598783,433158662.00,84,112,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940111,109.80
سبزوا-ت,20150404,115.91,116,116,115.91,347850,264018150.00,24,110,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940115,115.91
سبزوا-ت,20150405,121.56,122,118,121.41,3860841,3069954361.00,421,116,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940116,121.56
سبزوا-ت,20150406,122.02,122,115,116.37,2464757,1878383044.00,308,121,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940117,115.45
سبزوا-ت,20150407,118.66,119,111,113.31,1843910,1367803670.00,174,116,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940118,110.56
سبزوا-ت,20150408,111.33,116,111,113.46,875945,650923423.00,110,113,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940119,113.16
سبزوا-ت,20150411,109.95,114,108,109.80,1511736,1087537907.00,159,113,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940122,108.27
سبزوا-ت,20150412,109.80,110,105,105.98,874530,607154500.00,104,110,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940123,105.07
سبزوا-ت,20150413,108.43,111,107,109.34,1228734,879467034.00,154,106,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940124,108.88
سبزوا-ت,20150414,111.17,112,107,110.72,464218,336745631.00,67,109,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940125,110.72
سبزوا-ت,20150415,109.34,116,107,114.69,3394139,2550461969.00,364,111,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940126,116.21
سبزوا-ت,20150418,119.88,120,116,120.18,4707651,3705912132.00,432,115,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940129,120.34
سبزوا-ت,20150419,120.18,120,114,114.99,3221893,2426893641.00,337,120,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940130,114.23
سبزوا-ت,20150420,113.01,113,109,109.65,3313124,2377184769.00,263,115,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940131,109.34
سبزوا-ت,20150421,108.58,111,108,109.34,954297,682910558.00,107,110,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940201,109.95
سبزوا-ت,20150422,110.10,110,108,108.73,1278076,909807339.00,153,109,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940202,107.81
سبزوا-ت,20150425,111.17,111,108,108.73,362805,258260595.00,53,109,SBZZ,Sabzevar Cement-a,سيمان_لار_سبزوار-ت,13940205,108.12
