tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
فولاژ-ت,20160207,456.25,456,456,455.95,1648546,2497547190.00,53,435,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941118,456.25
فولاژ-ت,20160208,478.53,479,438,467.39,8581814,13321265123.00,626,456,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941119,478.53
فولاژ-ت,20160209,489.98,491,467,484.56,3289038,5291724952.00,292,467,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941120,467.09
فولاژ-ت,20160210,462.87,497,463,485.76,2310817,3726685219.00,208,485,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941121,477.33
فولاژ-ت,20160213,478.84,481,462,471.91,969592,1487902063.00,108,486,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941124,461.67
فولاژ-ت,20160214,450.83,489,449,456.25,1361094,2046262634.00,138,472,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941125,449.02
فولاژ-ت,20160215,451.73,465,443,453.54,736215,1101150993.00,103,456,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941126,442.70
فولاژ-ت,20160216,446.31,452,431,450.23,351559,511321838.00,115,454,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941127,430.95
فولاژ-ت,20160217,428.24,467,428,449.92,1448703,2164747624.00,144,450,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941128,436.67
فولاژ-ت,20160220,432.76,456,428,442.70,1304831,1909922465.00,109,450,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941201,427.64
فولاژ-ت,20160221,420.71,423,421,430.95,906493,1267236781.00,75,443,FAIR,Iran Fold-a,فولاد_آلياژي_ايران-ت,13941202,420.71
